"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2015-07-14","09:30:00","Equity","600089.XSHG","Buy","MarketOrder","0 shares","--","0","6700 shares","-","0","0","Canceled","2015-07-14 09:30:00"
"2015-07-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","0 shares","--","0","10600 shares","-","0","0","Canceled","2015-07-14 09:30:00"
"2015-07-15","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","0 shares","--","0","45800 shares","-","0","0","Canceled","2015-07-15 09:30:00"
"2015-07-16","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","8900 shares","10.27","91403","8900 shares","-","0","27.42","Filled","2015-07-16 09:30:00"
"2015-07-16","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","11600 shares","7.88","91408","11600 shares","-","0","27.42","Filled","2015-07-16 09:30:00"
"2015-07-16","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","15500 shares","5.87","90985","15500 shares","-","0","27.3","Filled","2015-07-16 09:30:00"
"2015-07-16","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","14600 shares","6.24","91104","14600 shares","-","0","27.33","Filled","2015-07-16 09:30:00"
"2015-07-16","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","6300 shares","14.5","91350","6300 shares","-","0","27.4","Filled","2015-07-16 09:30:00"
"2015-07-21","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-15500 shares","6.71","-104005","-15500 shares","-","13020","135.21","Filled","2015-07-21 11:25:00"
"2015-07-23","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-11600 shares","8.89","-103124","-11600 shares","-","12934","134.06","Filled","2015-07-23 11:25:00"
"2015-07-24","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-14600 shares","7.28","-106288","-14600 shares","-","15184","138.17","Filled","2015-07-24 11:25:00"
"2015-07-27","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-8900 shares","9.91","-88199","-8900 shares","-","-3204","114.66","Filled","2015-07-27 14:50:00"
"2015-07-27","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-0 shares","--","0","-6300 shares","-","-0","0","Canceled","2015-07-27 14:50:00"
"2015-07-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","2900 shares","34.74","100746","2900 shares","-","0","30.22","Filled","2015-07-28 09:30:00"
"2015-07-28","09:30:00","Equity","600089.XSHG","Buy","MarketOrder","7800 shares","12.91","100698","7800 shares","-","0","30.21","Filled","2015-07-28 09:30:00"
"2015-07-28","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","10400 shares","9.66","100464","10400 shares","-","0","30.14","Filled","2015-07-28 09:30:00"
"2015-07-28","09:30:00","Equity","002736.XSHE","Buy","MarketOrder","5200 shares","19.17","99684","5200 shares","-","0","29.91","Filled","2015-07-28 09:30:00"
"2015-07-28","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-6300 shares","13.21","-83223","-6300 shares","-","-8127","108.19","Filled","2015-07-28 11:25:00"
"2015-07-29","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","1700 shares","47.2","80240","1700 shares","-","0","24.07","Filled","2015-07-29 09:30:00"
"2015-07-29","14:50:00","Equity","002736.XSHE","Sell","MarketOrder","-5200 shares","22.54","-117208","-5200 shares","-","17524","152.37","Filled","2015-07-29 14:50:00"
"2015-07-30","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","15500 shares","7.82","121210","15500 shares","-","0","36.36","Filled","2015-07-30 09:30:00"
"2015-07-31","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-2900 shares","40.04","-116116","-2900 shares","-","15370","150.95","Filled","2015-07-31 11:25:00"
"2015-07-31","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-15500 shares","7.5","-116250","-15500 shares","-","-4960","151.12","Filled","2015-07-31 11:25:00"
"2015-08-03","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-1700 shares","45.29","-76993","-1700 shares","-","-3247","100.09","Filled","2015-08-03 11:25:00"
"2015-08-04","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","6200 shares","16.5","102300","6200 shares","-","0","30.69","Filled","2015-08-04 09:30:00"
"2015-08-04","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","4200 shares","24.02","100884","4200 shares","-","0","30.27","Filled","2015-08-04 09:30:00"
"2015-08-04","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","2600 shares","39.19","101894","2600 shares","-","0","30.57","Filled","2015-08-04 09:30:00"
"2015-08-04","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-10400 shares","11.21","-116584","-10400 shares","-","16120","151.56","Filled","2015-08-04 14:50:00"
"2015-08-07","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","0 shares","--","0","3400 shares","-","0","0","Canceled","2015-08-07 09:30:00"
"2015-08-07","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-6200 shares","18.99","-117738","-6200 shares","-","15438","153.06","Filled","2015-08-07 11:25:00"
"2015-08-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-4200 shares","28.08","-117936","-4200 shares","-","17052","153.32","Filled","2015-08-07 11:25:00"
"2015-08-10","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","0 shares","--","0","9300 shares","-","0","0","Canceled","2015-08-10 09:30:00"
"2015-08-10","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-2600 shares","45.38","-117988","-2600 shares","-","16094","153.38","Filled","2015-08-10 14:50:00"
"2015-08-17","11:25:00","Equity","600089.XSHG","Sell","MarketOrder","-7800 shares","14.7","-114660","-7800 shares","-","13962","149.06","Filled","2015-08-17 11:25:00"
"2015-08-21","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","58200 shares","10.09","587238","58200 shares","-","0","176.17","Filled","2015-08-21 09:30:00"
"2015-08-24","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-0 shares","--","0","-58200 shares","-","-0","0","Canceled","2015-08-24 11:25:00"
"2015-08-24","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-0 shares","--","0","-58200 shares","-","-0","0","Canceled","2015-08-24 14:50:00"
"2015-08-25","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-58200 shares","7.95","-462690","-58200 shares","-","-124548","601.5","Filled","2015-08-25 11:25:00"
"2015-08-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","8400 shares","18.3","153720","8400 shares","-","0","46.12","Filled","2015-08-26 09:30:00"
"2015-08-26","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","25000 shares","6.17","154250","25000 shares","-","0","46.28","Filled","2015-08-26 09:30:00"
"2015-08-26","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","4900 shares","31.31","153419","4900 shares","-","0","46.03","Filled","2015-08-26 09:30:00"
"2015-08-28","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-8400 shares","21.84","-183456","-8400 shares","-","29736","238.49","Filled","2015-08-28 11:25:00"
"2015-08-28","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-4900 shares","36.63","-179487","-4900 shares","-","26068","233.33","Filled","2015-08-28 11:25:00"
"2015-08-31","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-25000 shares","6.59","-164750","-25000 shares","-","10500","214.18","Filled","2015-08-31 11:25:00"
"2015-09-02","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","10900 shares","16.03","174727","10900 shares","-","0","52.42","Filled","2015-09-02 09:30:00"
"2015-09-02","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","9900 shares","17.69","175131","9900 shares","-","0","52.54","Filled","2015-09-02 09:30:00"
"2015-09-02","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","5800 shares","29.93","173594","5800 shares","-","0","52.08","Filled","2015-09-02 09:30:00"
"2015-09-07","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","200 shares","10.41","2082","200 shares","-","0","5","Filled","2015-09-07 09:30:00"
"2015-09-07","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","100 shares","18.3","1830","100 shares","-","0","5","Filled","2015-09-07 09:30:00"
"2015-09-07","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-10900 shares","19","-207100","-10900 shares","-","32373","269.23","Filled","2015-09-07 11:25:00"
"2015-09-07","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-9900 shares","20.47","-202653","-9900 shares","-","27522","263.45","Filled","2015-09-07 11:25:00"
"2015-09-07","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-5800 shares","28.95","-167910","-5800 shares","-","-5684","218.28","Filled","2015-09-07 14:50:00"
"2015-09-08","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","15900 shares","12.11","192549","15900 shares","-","0","57.76","Filled","2015-09-08 09:30:00"
"2015-09-08","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","23700 shares","8.12","192444","23700 shares","-","0","57.73","Filled","2015-09-08 09:30:00"
"2015-09-08","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","15700 shares","12.22","191854","15700 shares","-","0","57.56","Filled","2015-09-08 09:30:00"
"2015-09-09","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-100 shares","22.01","-2201","-100 shares","-","371","7.2","Filled","2015-09-09 11:25:00"
"2015-09-09","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-23700 shares","9.47","-224439","-23700 shares","-","31995","291.77","Filled","2015-09-09 11:25:00"
"2015-09-09","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-15700 shares","14.13","-221841","-15700 shares","-","29987","288.39","Filled","2015-09-09 11:25:00"
"2015-09-10","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-200 shares","12.26","-2452","-200 shares","-","370","7.45","Filled","2015-09-10 11:25:00"
"2015-09-14","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-0 shares","--","0","-15900 shares","-","-0","0","Canceled","2015-09-14 14:50:00"
"2015-09-15","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","12100 shares","18.55","224455","12100 shares","-","0","67.34","Filled","2015-09-15 09:30:00"
"2015-09-15","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","8600 shares","25.95","223170","8600 shares","-","0","66.95","Filled","2015-09-15 09:30:00"
"2015-09-15","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-15900 shares","10.78","-171402","-15900 shares","-","-21147","222.82","Filled","2015-09-15 11:25:00"
"2015-09-16","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","5400 shares","10.6","57240","5400 shares","-","0","17.17","Filled","2015-09-16 09:30:00"
"2015-09-16","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","5000 shares","11.5","57500","5000 shares","-","0","17.25","Filled","2015-09-16 09:30:00"
"2015-09-16","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","3100 shares","18.25","56575","3100 shares","-","0","16.97","Filled","2015-09-16 09:30:00"
"2015-09-16","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-8600 shares","30.2","-259720","-8600 shares","-","36550","337.64","Filled","2015-09-16 14:50:00"
"2015-09-17","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","29100 shares","9","261900","29100 shares","-","0","78.57","Filled","2015-09-17 09:30:00"
"2015-09-17","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-12100 shares","21.78","-263538","-12100 shares","-","39083","342.6","Filled","2015-09-17 11:25:00"
"2015-09-17","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-3100 shares","21.05","-65255","-3100 shares","-","8680","84.83","Filled","2015-09-17 11:25:00"
"2015-09-21","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-5400 shares","12.27","-66258","-5400 shares","-","9018","86.14","Filled","2015-09-21 11:25:00"
"2015-09-21","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-5000 shares","13.88","-69400","-5000 shares","-","11900","90.22","Filled","2015-09-21 11:25:00"
"2015-09-28","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","11400 shares","20.35","231990","11400 shares","-","0","69.6","Filled","2015-09-28 09:30:00"
"2015-09-28","09:30:00","Equity","002736.XSHE","Buy","MarketOrder","16000 shares","14.5","232000","16000 shares","-","0","69.6","Filled","2015-09-28 09:30:00"
"2015-09-28","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-29100 shares","10.41","-302931","-29100 shares","-","41031","393.81","Filled","2015-09-28 14:50:00"
"2015-09-30","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","22200 shares","13.6","301920","22200 shares","-","0","90.58","Filled","2015-09-30 09:30:00"
"2015-09-30","11:25:00","Equity","002736.XSHE","Sell","MarketOrder","-16000 shares","15.02","-240320","-16000 shares","-","8320","312.42","Filled","2015-09-30 11:25:00"
"2015-10-09","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-22200 shares","15.95","-354090","-22200 shares","-","52170","460.32","Filled","2015-10-09 11:25:00"
"2015-10-12","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-11400 shares","24.51","-279414","-11400 shares","-","47424","363.24","Filled","2015-10-12 11:25:00"
"2015-11-02","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","32900 shares","26.47","870863","32900 shares","-","0","261.26","Filled","2015-11-02 09:30:00"
"2015-11-25","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-32900 shares","31.19","-1026151","-32900 shares","-","155288","1334","Filled","2015-11-25 14:50:00"
"2015-12-01","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","15400 shares","13.3","204820","15400 shares","-","0","61.45","Filled","2015-12-01 09:30:00"
"2015-12-01","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","6600 shares","31","204600","6600 shares","-","0","61.38","Filled","2015-12-01 09:30:00"
"2015-12-01","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","15600 shares","13.12","204672","15600 shares","-","0","61.4","Filled","2015-12-01 09:30:00"
"2015-12-01","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","42800 shares","4.79","205012","42800 shares","-","0","61.5","Filled","2015-12-01 09:30:00"
"2015-12-01","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","8000 shares","25.5","204000","8000 shares","-","0","61.2","Filled","2015-12-01 09:30:00"
"2015-12-02","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-15400 shares","12.85","-197890","-15400 shares","-","-6930","257.26","Filled","2015-12-02 11:25:00"
"2015-12-02","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-42800 shares","4.92","-210576","-42800 shares","-","5564","273.75","Filled","2015-12-02 11:25:00"
"2015-12-03","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","19900 shares","20.61","410139","19900 shares","-","0","123.04","Filled","2015-12-03 09:30:00"
"2015-12-04","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-6600 shares","38.17","-251922","-6600 shares","-","47322","327.5","Filled","2015-12-04 11:25:00"
"2015-12-04","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-15600 shares","13.99","-218244","-15600 shares","-","13572","283.72","Filled","2015-12-04 11:25:00"
"2015-12-09","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","33000 shares","14.27","470910","33000 shares","-","0","141.27","Filled","2015-12-09 09:30:00"
"2015-12-09","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-19900 shares","19.85","-395015","-19900 shares","-","-15124","513.52","Filled","2015-12-09 14:50:00"
"2015-12-15","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-8000 shares","25.91","-207280","-8000 shares","-","3280","269.46","Filled","2015-12-15 11:25:00"
"2015-12-30","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","11100 shares","53.98","599178","11100 shares","-","0","179.75","Filled","2015-12-30 09:30:00"
"2015-12-31","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-11100 shares","52.27","-580197","-11100 shares","-","-18981","754.26","Filled","2015-12-31 14:50:00"
"2016-01-05","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","20700 shares","13.99","289593","20700 shares","-","0","86.88","Filled","2016-01-05 09:30:00"
"2016-01-05","09:30:00","Equity","600089.XSHG","Buy","MarketOrder","27500 shares","10.56","290400","27500 shares","-","0","87.12","Filled","2016-01-05 09:30:00"
"2016-01-06","11:25:00","Equity","600089.XSHG","Sell","MarketOrder","-27500 shares","11.08","-304700","-27500 shares","-","14300","396.11","Filled","2016-01-06 11:25:00"
"2016-01-07","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","7300 shares","41.49","302877","7300 shares","-","0","90.86","Filled","2016-01-07 09:30:00"
"2016-01-07","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-0 shares","--","0","-33000 shares","-","-0","0","Canceled","2016-01-07 11:25:00"
"2016-01-07","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-20700 shares","13.41","-277587","-20700 shares","-","-12006","360.86","Filled","2016-01-07 11:25:00"
"2016-01-07","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-0 shares","--","0","-33000 shares","-","-0","0","Canceled","2016-01-07 14:50:00"
"2016-01-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","15700 shares","17.81","279617","15700 shares","-","0","83.89","Filled","2016-01-08 09:30:00"
"2016-01-08","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-33000 shares","12.91","-426030","-33000 shares","-","-44880","553.84","Filled","2016-01-08 11:25:00"
"2016-01-08","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-7300 shares","38.09","-278057","-7300 shares","-","-24820","361.47","Filled","2016-01-08 11:25:00"
"2016-01-11","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-15700 shares","16.33","-256381","-15700 shares","-","-23236","333.3","Filled","2016-01-11 14:50:00"
"2016-01-12","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","27000 shares","11.84","319680","27000 shares","-","0","95.9","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","31900 shares","10.02","319638","31900 shares","-","0","95.89","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","9100 shares","35","318500","9100 shares","-","0","95.55","Filled","2016-01-12 09:30:00"
"2016-01-13","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-27000 shares","11.2","-302400","-27000 shares","-","-17280","393.12","Filled","2016-01-13 14:50:00"
"2016-01-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","20200 shares","15.01","303202","20200 shares","-","0","90.96","Filled","2016-01-14 09:30:00"
"2016-01-20","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-31900 shares","10.22","-326018","-31900 shares","-","6380","423.82","Filled","2016-01-20 11:25:00"
"2016-01-26","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-9100 shares","33.43","-304213","-9100 shares","-","-14287","395.48","Filled","2016-01-26 14:50:00"
"2016-01-26","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-20200 shares","-","-0","0","Canceled","2016-01-26 14:50:00"
"2016-01-27","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","20200 shares","15.51","313302","20200 shares","-","0","93.99","Filled","2016-01-27 09:30:00"
"2016-01-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","8400 shares","37.11","311724","8400 shares","-","0","93.52","Filled","2016-01-27 09:30:00"
"2016-01-27","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-20200 shares","-","-0","0","Canceled","2016-01-27 11:25:00"
"2016-01-27","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-20200 shares","-","-0","0","Canceled","2016-01-27 14:50:00"
"2016-01-28","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-20200 shares","12.42","-250884","-20200 shares","-","-52318","326.15","Filled","2016-01-28 11:25:00"
"2016-01-28","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-20200 shares","14.99","-302798","-20200 shares","-","-10504","393.64","Filled","2016-01-28 14:50:00"
"2016-01-29","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","8500 shares","16.27","138295","8500 shares","-","0","41.49","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","20300 shares","6.85","139055","20300 shares","-","0","41.72","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","27000 shares","5.15","139050","27000 shares","-","0","41.72","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","8200 shares","16.89","138498","8200 shares","-","0","41.55","Filled","2016-01-29 09:30:00"
"2016-02-03","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-8200 shares","20.9","-171380","-8200 shares","-","32882","222.79","Filled","2016-02-03 14:50:00"
"2016-02-04","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","18400 shares","9.38","172592","18400 shares","-","0","51.78","Filled","2016-02-04 09:30:00"
"2016-02-04","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-8500 shares","18.65","-158525","-8500 shares","-","20230","206.08","Filled","2016-02-04 11:25:00"
"2016-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-18400 shares","9.84","-181056","-18400 shares","-","8464","235.37","Filled","2016-02-05 11:25:00"
"2016-02-16","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-20300 shares","7.91","-160573","-20300 shares","-","21518","208.74","Filled","2016-02-16 11:25:00"
