"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2024-03-14","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-5500 shares","36.99","-203445","-5500 shares","-","-12595","264.48","Filled","2024-03-14 09:30:00"
"2024-03-15","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-2700 shares","37.25","-100575","-2700 shares","-","-5481","130.75","Filled","2024-03-15 09:30:00"
"2024-03-18","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-1400 shares","36.85","-51590","-1400 shares","-","-3402","67.07","Filled","2024-03-18 09:30:00"
"2024-03-19","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-700 shares","36.61","-25627","-700 shares","-","-1869","33.32","Filled","2024-03-19 09:30:00"
"2024-03-20","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","37.25","-11175","-300 shares","-","-609","16.18","Filled","2024-03-20 09:30:00"
"2024-03-21","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-29400 shares","27.25","-801150","-29400 shares","-","-21740","1041.49","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","002821.XSHE","Sell","MarketOrder","-8800 shares","98","-862400","-8800 shares","-","0","1121.12","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-400 shares","37.4","-14960","-400 shares","-","-752","19.96","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","28000 shares","30.86","864080","28000 shares","-","0","259.22","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","300347.XSHE","Buy","MarketOrder","16800 shares","51.17","859656","16800 shares","-","0","257.9","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-2600 shares","26.88","-69888","-2600 shares","-","5278","90.85","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","30100 shares","28.66","862666","30100 shares","-","0","258.8","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-800 shares","16.85","-13480","-800 shares","-","216","18.48","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","5400 shares","156.9","847260","5400 shares","-","0","254.18","Filled","2024-03-21 09:30:00"
"2024-03-21","09:30:00","Equity","002466.XSHE","Sell","MarketOrder","-300 shares","52.46","-15738","-300 shares","-","354","20.74","Filled","2024-03-21 09:30:00"
"2024-03-25","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-14000 shares","28.91","-404740","-14000 shares","-","-27300","526.16","Filled","2024-03-25 09:30:00"
"2024-03-25","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-15000 shares","27.2","-408000","-15000 shares","-","-21900","530.4","Filled","2024-03-25 09:30:00"
"2024-03-26","09:30:00","Equity","002466.XSHE","Sell","MarketOrder","-8200 shares","48.51","-397782","-8200 shares","-","-22714","517.12","Filled","2024-03-26 09:30:00"
"2024-03-28","09:30:00","Equity","002466.XSHE","Sell","MarketOrder","-8300 shares","47.5","-394250","-8300 shares","-","-31374","512.52","Filled","2024-03-28 09:30:00"
"2024-04-08","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-32200 shares","24.06","-774732","-32200 shares","-","-25438","1007.15","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-51400 shares","16.86","-866604","-51400 shares","-","14392","1126.59","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","300347.XSHE","Sell","MarketOrder","-16800 shares","50","-840000","-16800 shares","-","-19656","1092","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-15100 shares","29.37","-443487","-15100 shares","-","10721","576.53","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","10800 shares","33.5","361800","10800 shares","-","0","108.54","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","28100 shares","29.6","831760","28100 shares","-","0","249.53","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","149300 shares","5.58","833094","149300 shares","-","0","249.93","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","600176.XSHG","Buy","MarketOrder","74800 shares","11.14","833272","74800 shares","-","0","249.98","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","002027.XSHE","Buy","MarketOrder","122000 shares","6.83","833260","122000 shares","-","0","249.98","Filled","2024-04-08 09:30:00"
"2024-04-09","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-2700 shares","146.5","-395550","-2700 shares","-","-28080","514.22","Filled","2024-04-09 09:30:00"
"2024-04-10","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1300 shares","146.2","-190060","-1300 shares","-","-13910","247.08","Filled","2024-04-10 09:30:00"
"2024-04-11","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1400 shares","142.6","-199640","-1400 shares","-","-20020","259.53","Filled","2024-04-11 09:30:00"
"2024-04-17","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-24800 shares","28.93","-717464","-24800 shares","-","-76376","932.7","Filled","2024-04-17 09:30:00"
"2024-04-22","09:30:00","Equity","600176.XSHG","Sell","MarketOrder","-74800 shares","11.99","-896852","-74800 shares","-","63580","1165.91","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-122000 shares","6.91","-843020","-122000 shares","-","9760","1095.93","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","21100 shares","39.4","831340","21100 shares","-","0","249.4","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","47800 shares","17.41","832198","47800 shares","-","0","249.66","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","27100 shares","30.68","831428","27100 shares","-","0","249.43","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","19800 shares","41.88","829224","19800 shares","-","0","248.77","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-6300 shares","5.83","-36729","-6300 shares","-","1575","47.75","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","26700 shares","29.89","798063","26700 shares","-","0","239.42","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-1200 shares","31.06","-37272","-1200 shares","-","1752","48.45","Filled","2024-04-22 09:30:00"
"2024-04-24","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-27100 shares","28.04","-759884","-27100 shares","-","-71544","987.85","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-18800 shares","30.28","-569264","-18800 shares","-","12784","740.04","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-100100 shares","5.62","-562562","-100100 shares","-","4004","731.33","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-14700 shares","41.56","-610932","-14700 shares","-","31752","794.21","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-33400 shares","16.75","-559450","-33400 shares","-","-22044","727.29","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-13800 shares","40.3","-556140","-13800 shares","-","-21804","722.98","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-18600 shares","28.6","-531960","-18600 shares","-","-23994","691.55","Filled","2024-04-24 09:30:00"
"2024-04-25","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-7200 shares","16.37","-117864","-7200 shares","-","-7488","153.22","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-3000 shares","39.72","-119160","-3000 shares","-","-6480","154.91","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-5600 shares","29.14","-163184","-5600 shares","-","-2576","212.14","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-30000 shares","5.68","-170400","-30000 shares","-","3000","221.52","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-4400 shares","41.71","-183524","-4400 shares","-","10164","238.58","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-5000 shares","16.37","-81850","-5000 shares","-","-5200","106.4","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-2100 shares","39.72","-83412","-2100 shares","-","-4536","108.44","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-5600 shares","28.57","-159992","-5600 shares","-","-7392","207.99","Filled","2024-04-25 09:30:00"
"2024-04-26","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-1100 shares","16.21","-17831","-1100 shares","-","-1320","23.18","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-400 shares","39.75","-15900","-400 shares","-","-852","20.9","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-1700 shares","29.51","-50167","-1700 shares","-","-153","65.22","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-9000 shares","5.71","-51390","-9000 shares","-","1170","66.81","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-1400 shares","42.2","-59080","-1400 shares","-","3920","76.8","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-700 shares","16.21","-11347","-700 shares","-","-840","16.35","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","39.75","-11925","-300 shares","-","-639","16.92","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-1700 shares","29.68","-50456","-1700 shares","-","-357","65.59","Filled","2024-04-26 09:30:00"
"2024-04-29","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-200 shares","16.48","-3296","-200 shares","-","-186","8.3","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","39.48","-3948","-100 shares","-","-240","8.95","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-500 shares","31.4","-15700","-500 shares","-","900","20.7","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-2700 shares","5.64","-15228","-2700 shares","-","162","20.23","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-400 shares","44","-17600","-400 shares","-","1840","22.88","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-500 shares","29.79","-14895","-500 shares","-","-50","19.9","Filled","2024-04-29 09:30:00"
"2024-04-30","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-800 shares","5.69","-4552","-800 shares","-","88","9.55","Filled","2024-04-30 09:30:00"
"2024-05-06","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-100 shares","49.55","-4955","-100 shares","-","1015","9.96","Filled","2024-05-06 09:30:00"
"2024-05-06","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-200 shares","5.68","-1136","-200 shares","-","20","6.14","Filled","2024-05-06 09:30:00"
"2024-05-09","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-200 shares","5.65","-1130","-200 shares","-","14","6.13","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-100 shares","49.2","-4920","-100 shares","-","980","9.92","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","40.99","-4099","-100 shares","-","-89","9.1","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-300 shares","29.21","-8763","-300 shares","-","-204","13.76","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","65400 shares","12.32","805728","65400 shares","-","0","241.72","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","002179.XSHE","Buy","MarketOrder","22700 shares","35.44","804488","22700 shares","-","0","241.35","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","5200 shares","154.33","802516","5200 shares","-","0","240.75","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","44400 shares","18.04","800976","44400 shares","-","0","240.29","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","24000 shares","33.05","793200","24000 shares","-","0","237.96","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","4200 shares","190.32","799344","4200 shares","-","0","239.8","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","600219.XSHG","Buy","MarketOrder","224500 shares","3.59","805955","224500 shares","-","0","241.79","Filled","2024-05-09 09:30:00"
"2024-05-14","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-2100 shares","180.32","-378672","-2100 shares","-","-21000","492.27","Filled","2024-05-14 09:30:00"
"2024-05-23","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-44600 shares","17.86","-796556","-44600 shares","-","-7902","1035.52","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","601919.XSHG","Sell","MarketOrder","-65400 shares","14","-915600","-65400 shares","-","109872","1190.28","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","002179.XSHE","Sell","MarketOrder","-22700 shares","36.32","-824464","-22700 shares","-","33596","1071.8","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-2100 shares","186.51","-391671","-2100 shares","-","-8001","509.17","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","19800 shares","41.71","825858","19800 shares","-","0","247.76","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","300413.XSHE","Buy","MarketOrder","32400 shares","25.5","826200","32400 shares","-","0","247.86","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-100 shares","34.31","-3431","-100 shares","-","130.26","8.43","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","600219.XSHG","Buy","MarketOrder","1500 shares","3.66","5490","1500 shares","-","0","5","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","300316.XSHE","Buy","MarketOrder","24300 shares","34.01","826443","24300 shares","-","0","247.93","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","100 shares","155","15500","100 shares","-","0","5","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","600660.XSHG","Buy","MarketOrder","17700 shares","46.59","824643","17700 shares","-","0","247.39","Filled","2024-05-23 09:30:00"
"2024-05-28","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-32400 shares","23.67","-766908","-32400 shares","-","-59292","996.98","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-12100 shares","32.2","-389620","-12100 shares","-","-21901","506.51","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-16900 shares","33.62","-568178","-16900 shares","-","10352.81","738.63","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-3700 shares","151.6","-560920","-3700 shares","-","-10147.77","729.2","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-158200 shares","3.83","-605906","-158200 shares","-","37894.5","787.68","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-13800 shares","42.01","-579738","-13800 shares","-","4140","753.66","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-8500 shares","32.2","-273700","-8500 shares","-","-15385","355.81","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-12300 shares","47.32","-582036","-12300 shares","-","8979","756.65","Filled","2024-05-28 09:30:00"
"2024-05-29","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-1800 shares","31.88","-57384","-1800 shares","-","-3834","74.6","Filled","2024-05-29 09:30:00"
"2024-05-29","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-5100 shares","32.95","-168045","-5100 shares","-","-292.78","218.46","Filled","2024-05-29 09:30:00"
"2024-05-29","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1100 shares","150.05","-165055","-1100 shares","-","-4721.91","214.57","Filled","2024-05-29 09:30:00"
"2024-05-29","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-47400 shares","3.82","-181068","-47400 shares","-","10879.98","235.39","Filled","2024-05-29 09:30:00"
"2024-05-29","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-4200 shares","42.9","-180180","-4200 shares","-","4998","234.23","Filled","2024-05-29 09:30:00"
"2024-05-29","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-1300 shares","31.88","-41444","-1300 shares","-","-2769","53.88","Filled","2024-05-29 09:30:00"
"2024-05-29","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-3700 shares","47.35","-175195","-3700 shares","-","2812","227.75","Filled","2024-05-29 09:30:00"
"2024-05-30","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-1500 shares","32.66","-48990","-1500 shares","-","-521.11","63.69","Filled","2024-05-30 09:30:00"
"2024-05-30","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-300 shares","148.95","-44685","-300 shares","-","-1617.79","58.09","Filled","2024-05-30 09:30:00"
"2024-05-30","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-14200 shares","3.99","-56658","-14200 shares","-","5673.4","73.66","Filled","2024-05-30 09:30:00"
"2024-05-30","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-1200 shares","43.11","-51732","-1200 shares","-","1680","67.25","Filled","2024-05-30 09:30:00"
"2024-05-30","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-400 shares","33.25","-13300","-400 shares","-","-304","18.3","Filled","2024-05-30 09:30:00"
"2024-05-30","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-1100 shares","46.81","-51491","-1100 shares","-","242","66.94","Filled","2024-05-30 09:30:00"
"2024-05-31","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-400 shares","32.72","-13088","-400 shares","-","-114.96","18.09","Filled","2024-05-31 09:30:00"
"2024-05-31","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-4300 shares","3.89","-16727","-4300 shares","-","1288","21.75","Filled","2024-05-31 09:30:00"
"2024-05-31","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-400 shares","43.26","-17304","-400 shares","-","620","22.5","Filled","2024-05-31 09:30:00"
"2024-05-31","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-400 shares","46.93","-18772","-400 shares","-","136","24.4","Filled","2024-05-31 09:30:00"
"2024-06-03","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-100 shares","32","-3200","-100 shares","-","-201","8.2","Filled","2024-06-03 09:30:00"
"2024-06-03","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-1300 shares","3.83","-4979","-1300 shares","-","311.4","9.98","Filled","2024-06-03 09:30:00"
"2024-06-04","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-100 shares","145.98","-14598","-100 shares","-","-836.26","19.6","Filled","2024-06-04 09:30:00"
"2024-06-04","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-400 shares","3.83","-1532","-400 shares","-","95.81","6.53","Filled","2024-06-04 09:30:00"
"2024-06-06","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-300 shares","32.4","-9720","-300 shares","-","-182.22","14.72","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-100 shares","146.01","-14601","-100 shares","-","-833.26","19.6","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-200 shares","3.83","-766","-200 shares","-","47.91","5.77","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-100 shares","31.65","-3165","-100 shares","-","-236","8.16","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-200 shares","46.9","-9380","-200 shares","-","62","14.38","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","18800 shares","42.77","804076","18800 shares","-","0","241.22","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","44200 shares","18.4","813280","44200 shares","-","0","243.98","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","31400 shares","25.89","812946","31400 shares","-","0","243.88","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","12600 shares","64.11","807786","12600 shares","-","0","242.34","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","27700 shares","29.3","811610","27700 shares","-","0","243.48","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","141500 shares","5.75","813625","141500 shares","-","0","244.09","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","64300 shares","12.65","813395","64300 shares","-","0","244.02","Filled","2024-06-06 09:30:00"
"2024-06-21","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-16380 shares","44","-720720","-16380 shares","-","-68166","936.94","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-44200 shares","18.15","-802230","-44200 shares","-","-11050","1042.9","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-141500 shares","5.64","-798060","-141500 shares","-","-15565","1037.48","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-64300 shares","13","-835900","-64300 shares","-","22505","1086.67","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-400 shares","44.41","-17764","-400 shares","-","660.46","23.09","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600941.XSHG","Buy","MarketOrder","8100 shares","101.35","820935","8100 shares","-","0","246.28","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-1900 shares","32.04","-60876","-1900 shares","-","5206","79.14","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","300628.XSHE","Buy","MarketOrder","21700 shares","37.9","822430","21700 shares","-","0","246.73","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","14200 shares","57.84","821328","14200 shares","-","0","246.4","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","49300 shares","16.06","791758","49300 shares","-","0","237.53","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-1300 shares","27.42","-35646","-1300 shares","-","1989","46.34","Filled","2024-06-21 09:30:00"
"2024-06-25","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-7100 shares","54.04","-383684","-7100 shares","-","-22188.21","498.79","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-13000 shares","44.34","-576420","-13000 shares","-","20555.05","749.35","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-21000 shares","27.27","-572670","-21000 shares","-","28980","744.47","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-18000 shares","32.75","-589500","-18000 shares","-","62100","766.35","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-5600 shares","102.32","-572992","-5600 shares","-","5432","744.89","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-15100 shares","36.73","-554623","-15100 shares","-","-17667","721.01","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-4900 shares","54.04","-264796","-4900 shares","-","-15312.99","344.23","Filled","2024-06-25 09:30:00"
"2024-06-25","09:30:00","Equity","601919.XSHG","Sell","MarketOrder","-34500 shares","15.51","-535095","-34500 shares","-","-18975","695.62","Filled","2024-06-25 09:30:00"
"2024-06-26","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-3300 shares","35.98","-118734","-3300 shares","-","-6336","154.35","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-2200 shares","51.6","-113520","-2200 shares","-","-12243.22","147.58","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-3900 shares","43.82","-170898","-3900 shares","-","4138.52","222.17","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-6300 shares","26.8","-168840","-6300 shares","-","5733","219.49","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-5400 shares","32.16","-173664","-5400 shares","-","15444","225.76","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-1700 shares","102.1","-173570","-1700 shares","-","1275","225.64","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-2300 shares","35.98","-82754","-2300 shares","-","-4416","107.58","Filled","2024-06-26 09:30:00"
