"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2025-04-18","09:30:00","Equity","603833.XSHG","Buy","MarketOrder","20200 shares","70.2","1418040","20200 shares","-","0","638.12","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","31500 shares","44.63","1405845","31500 shares","-","0","632.63","Filled","2025-04-18 09:30:00"
"2025-04-21","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-59400 shares","16.69","-991386","-59400 shares","-","-1072.56","1437.51","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-22200 shares","44.59","-989898","-22200 shares","-","-624.11","1435.35","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-25400 shares","39.14","-994156","-25400 shares","-","2654.75","1441.53","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-35100 shares","28","-982800","-35100 shares","-","-9126","1425.06","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-14100 shares","69","-972900","-14100 shares","-","-16920","1410.7","Filled","2025-04-21 09:30:00"
"2025-04-22","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-17800 shares","16.62","-295836","-17800 shares","-","-1567.41","428.96","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-6700 shares","44.6","-298820","-6700 shares","-","-121.36","433.29","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-7600 shares","38.79","-294804","-7600 shares","-","-1865.66","427.47","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-10500 shares","28.3","-297150","-10500 shares","-","420","430.87","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-4200 shares","67.81","-284802","-4200 shares","-","-10038","412.96","Filled","2025-04-22 09:30:00"
"2025-04-23","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-5300 shares","16.78","-88934","-5300 shares","-","381.3","128.95","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-2000 shares","44.84","-89680","-2000 shares","-","443.77","130.04","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-2300 shares","38.61","-88803","-2300 shares","-","-978.61","128.76","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-3200 shares","28","-89600","-3200 shares","-","-832","129.92","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-1300 shares","68.26","-88738","-1300 shares","-","-2522","128.67","Filled","2025-04-23 09:30:00"
"2025-04-24","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-300 shares","66.11","-19833","-300 shares","-","-1227","28.76","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-1600 shares","16.61","-26576","-1600 shares","-","-156.89","38.54","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-600 shares","43.89","-26334","-600 shares","-","-436.87","38.18","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-700 shares","38.5","-26950","-700 shares","-","-374.84","39.08","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-900 shares","26.9","-24210","-900 shares","-","-1224","35.1","Filled","2025-04-24 09:30:00"
"2025-04-25","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-500 shares","25.9","-12950","-500 shares","-","-1180","18.78","Filled","2025-04-25 09:30:00"
"2025-04-25","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-500 shares","16.81","-8405","-500 shares","-","50.97","13.4","Filled","2025-04-25 09:30:00"
"2025-04-29","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-300 shares","41.1","-12330","-300 shares","-","-1055.43","17.88","Filled","2025-04-29 09:30:00"
"2025-04-29","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-300 shares","63.26","-18978","-300 shares","-","-2082","27.52","Filled","2025-04-29 09:30:00"
"2025-05-07","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-300 shares","17.07","-5121","-300 shares","-","108.58","10.12","Filled","2025-05-07 09:30:00"
"2025-05-07","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","39.35","-11805","-300 shares","-","94.36","17.12","Filled","2025-05-07 09:30:00"
"2025-05-07","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","55700 shares","25.25","1406425","55700 shares","-","0","632.89","Filled","2025-05-07 09:30:00"
"2025-05-07","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","90800 shares","15.49","1406492","90800 shares","-","0","632.92","Filled","2025-05-07 09:30:00"
"2025-05-07","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","63600 shares","22.12","1406832","63600 shares","-","0","633.07","Filled","2025-05-07 09:30:00"
